pair_type	I1	I2	dist
human_vs_animal	1711227	S-FF-R2-S-C-6-2-1-118	67
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-119	71
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-122	72
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-124	69
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-126	43
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-128	34
human_vs_animal	1711227	S-FF-R2-S-C-4-1-1-130	40
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-132	88
human_vs_animal	1711227	S-FF-R2-S-C-6-1-1-133	68
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-135	52
human_vs_animal	1711227	S-FF-R2-S-C-8-1-1-137	64
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-139	100
human_vs_animal	1711227	S-FF-R2-S-C-10-1-1-141	106
human_vs_animal	1711227	S-FF-R2-S-C-11-1-1-143	30
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-145	86
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-148	107
human_vs_animal	1711227	S-FF-R2-S-C-8-1-1-15	77
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-150	113
human_vs_animal	1711227	S-FF-R2-S-C-4-2-1-152	52
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-153	67
human_vs_animal	1711227	S-FF-R2-S-C-6-1-1-155	72
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-157	14
human_vs_animal	1711227	S-FF-R2-S-C-8-1-1-158	3625
human_vs_animal	1711227	S-FF-R2-S-C-9-2-1-160	30
human_vs_animal	1711227	S-FF-R2-S-C-10-1-1-161	82
human_vs_animal	1711227	S-FF-R2-S-C-11-1-1-163	53
human_vs_animal	1711227	S-FF-R2-S-C-12-1-1-165	56
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-167	59
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-168	77
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-169	63
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-17	65
human_vs_animal	1711227	S-FF-R2-S-C-4-1-1-171	106
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-173	67
human_vs_animal	1711227	S-FF-R2-S-C-6-1-1-174	66
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-176	67
human_vs_animal	1711227	S-FF-R2-S-C-8-1-1-178	60
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-180	57
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-182	63
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-184	63
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-186	70
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-188	69
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-192	65
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-197	73
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-199	71
human_vs_animal	1711227	S-FF-R2-S-C-4-1-1-201	68
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-203	64
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-21	57
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-3	61
human_vs_animal	1711227	S-FF-R2-S-C-6-1-1-30	63
human_vs_animal	1711227	S-FF-R2-S-C-8-1-1-34	64
human_vs_animal	1711227	S-FF-R2-S-C-10-1-1-40	63
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-45	56
human_vs_animal	1711227	S-FF-R2-S-C-2-1-1-47	62
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-49	61
human_vs_animal	1711227	S-FF-R2-S-C-3-1-1-5	62
human_vs_animal	1711227	S-FF-R2-S-C-4-1-1-51	65
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-57	62
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-60	72
human_vs_animal	1711227	S-FF-R2-S-C-10-1-1-62	62
human_vs_animal	1711227	S-FF-R2-S-C-11-1-1-64	68
human_vs_animal	1711227	S-FF-R2-S-C-12-1-1-66	193
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-68	62
human_vs_animal	1711227	S-FF-R2-S-C-4-1-1-7	66
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-76	65
human_vs_animal	1711227	S-FF-R2-S-C-7-1-1-80	56
human_vs_animal	1711227	S-FF-R2-S-C-9-1-1-83	73
human_vs_animal	1711227	S-FF-R2-S-C-10-1-1-85	91
human_vs_animal	1711227	S-FF-R2-S-C-11-1-1-87	76
human_vs_animal	1711227	S-FF-R2-S-C-12-1-1-89	62
human_vs_animal	1711227	S-FF-R2-S-C-5-1-1-9	63
human_vs_animal	1711227	S-FF-R2-S-C-1-1-1-91	64
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-101	68
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-120	75
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-142	82
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-168	84
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-186	53
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-19	46588
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-212	120
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-35	62
human_vs_animal	1711227	S-FF-R3-S-C-1-1-1-53	69
human_vs_animal	1711227	S-FF-R3-S-C-1-2-1-95	91
human_vs_animal	1711227	S-FF-R3-S-C-10-1-1-136	68
human_vs_animal	1711227	S-FF-R3-S-C-10-1-1-158	56
human_vs_animal	1711227	S-FF-R3-S-C-10-1-1-203	100
human_vs_animal	1711227	S-FF-R3-S-C-10-1-1-49	63
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-115	71
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-138	72
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-160	75
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-205	97
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-243	47990
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-51	567
human_vs_animal	1711227	S-FF-R3-S-C-11-1-1-72	71
human_vs_animal	1711227	S-FF-R3-S-C-12-1-1-116	93
human_vs_animal	1711227	S-FF-R3-S-C-12-1-1-140	73
human_vs_animal	1711227	S-FF-R3-S-C-12-1-1-74	60
human_vs_animal	1711227	S-FF-R3-S-C-12-2-1-207	98
human_vs_animal	1711227	S-FF-R3-S-C-13-1-1-117	95
human_vs_animal	1711227	S-FF-R3-S-C-13-1-1-164	69
human_vs_animal	1711227	S-FF-R3-S-C-13-1-1-208	98
human_vs_animal	1711227	S-FF-R3-S-C-13-1-1-76	58
human_vs_animal	1711227	S-FF-R3-S-C-14-1-1-118	446
human_vs_animal	1711227	S-FF-R3-S-C-14-1-1-166	53
human_vs_animal	1711227	S-FF-R3-S-C-14-1-1-210	100
human_vs_animal	1711227	S-FF-R3-S-C-14-1-1-78	67
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-122	65
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-143	75
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-170	68
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-188	69
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-20	68
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-228	68
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-37	46608
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-55	82
human_vs_animal	1711227	S-FF-R3-S-C-2-1-1-96	97
human_vs_animal	1711227	S-FF-R3-S-C-2-2-1-214	62
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-104	70
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-124	65
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-144	57
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-172	72
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-215	67
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-230	138
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-5	67
human_vs_animal	1711227	S-FF-R3-S-C-3-1-1-56	63
human_vs_animal	1711227	S-FF-R3-S-C-3-2-1-98	88
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-126	115
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-146	48
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-192	97
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-217	71
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-40	75
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-58	70
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-7	65
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-85	64
human_vs_animal	1711227	S-FF-R3-S-C-4-1-1-99	82
human_vs_animal	1711227	S-FF-R3-S-C-4-2-1-24	67
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-108	42
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-128	68
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-148	46
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-176	103
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-194	100
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-219	65
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-233	70
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-60	64
human_vs_animal	1711227	S-FF-R3-S-C-5-1-1-87	64
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-150	78
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-178	64
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-196	58
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-26	62
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-43	61
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-62	64
human_vs_animal	1711227	S-FF-R3-S-C-6-1-1-89	64
human_vs_animal	1711227	S-FF-R3-S-C-6-2-1-110	24
human_vs_animal	1711227	S-FF-R3-S-C-6-2-1-130	65
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-111	134
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-131	71
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-152	133
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-28	63
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-45	58
human_vs_animal	1711227	S-FF-R3-S-C-7-1-1-64	62
human_vs_animal	1711227	S-FF-R3-S-C-7-2-1-198	58
human_vs_animal	1711227	S-FF-R3-S-C-7-2-1-222	68
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-132	84
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-15	84
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-154	36
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-182	72
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-199	91
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-223	72
human_vs_animal	1711227	S-FF-R3-S-C-8-1-1-66	109
human_vs_animal	1711227	S-FF-R3-S-C-8-2-1-112	34
human_vs_animal	1711227	S-FF-R3-S-C-9-1-1-134	79
human_vs_animal	1711227	S-FF-R3-S-C-9-1-1-156	70
human_vs_animal	1711227	S-FF-R3-S-C-9-1-1-17	62
human_vs_animal	1711227	S-FF-R3-S-C-9-1-1-201	99
human_vs_animal	1711227	S-FF-R3-S-C-9-1-1-68	65
human_vs_animal	1711227	S-FF-R3-S-C-9-2-1-113	460
human_vs_animal	1711327	S-LS-30-S-C-10-2-1-7	88
human_vs_animal	1711327	S-LS-30-S-C-100-1-1-119	84
human_vs_animal	1711327	S-LS-30-S-C-101-1-1-121	106
human_vs_animal	1711327	S-LS-30-S-C-102-2-123	86
human_vs_animal	1711327	S-LS-30-S-C-103-1-1-124	110
human_vs_animal	1711327	S-LS-30-S-C-104-1-1-126	86
human_vs_animal	1711327	S-LS-30-S-C-106-1-1-130	91
human_vs_animal	1711327	S-LS-30-S-C-107-1-1-132	91
human_vs_animal	1711327	S-LS-30-S-C-113-1-1-139	82
human_vs_animal	1711327	S-LS-30-S-C-116-1-1-144	99
human_vs_animal	1711327	S-LS-30-S-C-120-1-1-147	83
human_vs_animal	1711327	S-LS-30-S-C-121-1-1-149	222
human_vs_animal	1711327	S-LS-30-S-C-123-1-1-151	79
human_vs_animal	1711327	S-LS-30-S-C-127-1-1-158	93
human_vs_animal	1711327	S-LS-30-S-C-128-1-1-160	190
human_vs_animal	1711327	S-LS-30-S-C-129-1-1-162	95
human_vs_animal	1711327	S-LS-30-S-C-130-1-1-164	78
human_vs_animal	1711327	S-LS-30-S-C-131-1-1-165	112
human_vs_animal	1711327	S-LS-30-S-C-132-1-1-167	96
human_vs_animal	1711327	S-LS-30-S-C-136-1-1-171	107
human_vs_animal	1711327	S-LS-30-S-C-138-1-1-175	127
human_vs_animal	1711327	S-LS-30-S-C-14-1-1-13	84
human_vs_animal	1711327	S-LS-30-S-C-141-1-1-179	79
human_vs_animal	1711327	S-LS-30-S-C-15-2-1-14	86
human_vs_animal	1711327	S-LS-30-S-C-153-1-1-191	96
human_vs_animal	1711327	S-LS-30-S-C-158-1-1-194	83
human_vs_animal	1711327	S-LS-30-S-C-159-1-1-195	84
human_vs_animal	1711327	S-LS-30-S-C-16-1-1-15	87
human_vs_animal	1711327	S-LS-30-S-C-161-1-1-199	119
human_vs_animal	1711327	S-LS-30-S-C-162-1-1-201	87
human_vs_animal	1711327	S-LS-30-S-C-164-1-1-203	91
human_vs_animal	1711327	S-LS-30-S-C-165-1-1-205	79
human_vs_animal	1711327	S-LS-30-S-C-166-1-1-206	78
human_vs_animal	1711327	S-LS-30-S-C-168-1-1-207	84
human_vs_animal	1711327	S-LS-30-S-C-170-1-1-209	108
human_vs_animal	1711327	S-LS-30-S-C-172-2-1-210	79
human_vs_animal	1711327	S-LS-30-S-C-18-2-1-17	81
human_vs_animal	1711327	S-LS-30-S-C-19-2-1-18	78
human_vs_animal	1711327	S-LS-30-S-C-21-1-1-21	85
human_vs_animal	1711327	S-LS-30-S-C-22-1-1-22	103
human_vs_animal	1711327	S-LS-30-S-C-52-1-1-59	115
human_vs_animal	1711327	S-LS-30-S-C-56-1-1-64	107
human_vs_animal	1711327	S-LS-30-S-C-57-1-1-66	108
human_vs_animal	1711327	S-LS-30-S-C-58-1-1-68	82
human_vs_animal	1711327	S-LS-30-S-C-59-1-1-69	88
human_vs_animal	1711327	S-LS-30-S-C-62-1-1-73	47542
human_vs_animal	1711327	S-LS-30-S-C-64-1-1-76	3468
human_vs_animal	1711327	S-LS-30-S-C-67-1-1-78	107
human_vs_animal	1711327	S-LS-30-S-C-68-1-1-80	82
human_vs_animal	1711327	S-LS-30-S-C-69-1-1-82	79
human_vs_animal	1711327	S-LS-30-S-C-72-1-1-84	46664
human_vs_animal	1711327	S-LS-30-S-C-73-1-1-86	46671
human_vs_animal	1711327	S-LS-30-S-C-75-1-1-89	89
human_vs_animal	1711327	S-LS-30-S-C-82-2-1-97	89
human_vs_animal	1711327	S-LS-30-S-C-84-2-1-98	109
human_vs_animal	1711327	S-LS-30-S-C-92-1-1-108	91
human_vs_animal	1711327	S-LS-30-S-C-93-1-1-110	86
human_vs_animal	1711327	S-LS-30-S-C-94-1-1-112	46641
human_vs_animal	1711327	S-LS-30-S-C-95-1-1-114	101
human_vs_animal	1711327	S-LS-30-S-C-96-1-1-116	89
human_vs_animal	1711327	S-LS-30-S-C-99-1-1-118	81
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-107	134
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-108	100
human_vs_animal	1711327	S-FF-R1-S-C-3-1-1-110	71
human_vs_animal	1711327	S-FF-R1-S-C-4-1-1-112	80
human_vs_animal	1711327	S-FF-R1-S-C-5-1-1-114	78
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-115	83
human_vs_animal	1711327	S-FF-R1-S-C-7-1-1-117	3605
human_vs_animal	1711327	S-FF-R1-S-C-9-2-1-121	75
human_vs_animal	1711327	S-FF-R1-S-C-12-1-1-125	110
human_vs_animal	1711327	S-FF-R1-S-C-13-1-1-127	97
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-128	124
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-130	100
human_vs_animal	1711327	S-FF-R1-S-C-5-1-1-135	151
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-136	244
human_vs_animal	1711327	S-FF-R1-S-C-7-1-1-138	200
human_vs_animal	1711327	S-FF-R1-S-C-8-1-1-140	102
human_vs_animal	1711327	S-FF-R1-S-C-10-1-1-143	188
human_vs_animal	1711327	S-FF-R1-S-C-11-2-1-145	89
human_vs_animal	1711327	S-FF-R1-S-C-12-1-1-146	96
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-147	101
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-148	96
human_vs_animal	1711327	S-FF-R1-S-C-3-1-1-151	144
human_vs_animal	1711327	S-FF-R1-S-C-4-2-1-153	188
human_vs_animal	1711327	S-FF-R1-S-C-5-1-1-154	107
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-156	132
human_vs_animal	1711327	S-FF-R1-S-C-7-1-1-158	85
human_vs_animal	1711327	S-FF-R1-S-C-8-1-1-160	91
human_vs_animal	1711327	S-FF-R1-S-C-9-1-1-162	92
human_vs_animal	1711327	S-FF-R1-S-C-10-1-1-164	175
human_vs_animal	1711327	S-FF-R1-S-C-11-2-1-166	85
human_vs_animal	1711327	S-FF-R1-S-C-12-1-1-167	202
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-169	97
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-171	208
human_vs_animal	1711327	S-FF-R1-S-C-3-1-1-173	86
human_vs_animal	1711327	S-FF-R1-S-C-4-1-1-175	83
human_vs_animal	1711327	S-FF-R1-S-C-5-2-1-177	131
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-178	152
human_vs_animal	1711327	S-FF-R1-S-C-7-1-1-180	177
human_vs_animal	1711327	S-FF-R1-S-C-8-1-1-181	102
human_vs_animal	1711327	S-FF-R1-S-C-9-1-1-184	103
human_vs_animal	1711327	S-FF-R1-S-C-10-2-1-186	99
human_vs_animal	1711327	S-FF-R1-S-C-11-1-1-187	107
human_vs_animal	1711327	S-FF-R1-S-C-12-1-1-189	84
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-191	95
human_vs_animal	1711327	S-FF-R1-S-C-4-1-1-196	88
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-199	85
human_vs_animal	1711327	S-FF-R1-S-C-7-1-1-201	90
human_vs_animal	1711327	S-FF-R1-S-C-8-1-1-203	90
human_vs_animal	1711327	S-FF-R1-S-C-11-1-1-22	86
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-29	92
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-30	88
human_vs_animal	1711327	S-FF-R1-S-C-4-2-1-34	99
human_vs_animal	1711327	S-FF-R1-S-C-5-1-1-35	88
human_vs_animal	1711327	S-FF-R1-S-C-6-1-1-37	81
human_vs_animal	1711327	S-FF-R1-S-C-9-1-1-42	82
human_vs_animal	1711327	S-FF-R1-S-C-11-1-1-46	95
human_vs_animal	1711327	S-FF-R1-S-C-14-1-1-52	184
human_vs_animal	1711327	S-FF-R1-S-C-1-1-1-56	91
human_vs_animal	1711327	S-FF-R1-S-C-2-1-1-58	86
human_vs_animal	1711327	S-FF-R1-S-C-5-1-1-65	145
human_vs_animal	1711327	S-FF-R1-S-C-8-1-1-71	84
human_vs_animal	1711327	S-FF-R1-S-C-9-1-1-73	83
human_vs_animal	1711327	S-FF-R1-S-C-11-2-1-77	248
human_vs_animal	1711327	S-FF-R1-S-C-12-1-1-78	80
human_vs_animal	1711327	S-FF-R1-S-C-13-1-1-80	92
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-1	88
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-102	83
human_vs_animal	1711327	S-FF-R2-S-C-2-2-1-105	93
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-106	97
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-108	79
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-110	100
human_vs_animal	1711327	S-FF-R2-S-C-2-2-1-112	97
human_vs_animal	1711327	S-FF-R2-S-C-3-2-1-113	96
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-114	99
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-116	90
human_vs_animal	1711327	S-FF-R2-S-C-6-2-1-118	93
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-119	97
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-122	98
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-124	95
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-126	69
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-128	84
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-130	90
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-132	114
human_vs_animal	1711327	S-FF-R2-S-C-6-1-1-133	94
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-135	78
human_vs_animal	1711327	S-FF-R2-S-C-8-1-1-137	90
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-139	126
human_vs_animal	1711327	S-FF-R2-S-C-10-1-1-141	132
human_vs_animal	1711327	S-FF-R2-S-C-11-1-1-143	80
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-145	112
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-148	133
human_vs_animal	1711327	S-FF-R2-S-C-8-1-1-15	103
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-150	138
human_vs_animal	1711327	S-FF-R2-S-C-4-2-1-152	78
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-153	93
human_vs_animal	1711327	S-FF-R2-S-C-6-1-1-155	98
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-157	88
human_vs_animal	1711327	S-FF-R2-S-C-8-1-1-158	3612
human_vs_animal	1711327	S-FF-R2-S-C-9-2-1-160	104
human_vs_animal	1711327	S-FF-R2-S-C-10-1-1-161	108
human_vs_animal	1711327	S-FF-R2-S-C-11-1-1-163	79
human_vs_animal	1711327	S-FF-R2-S-C-12-1-1-165	82
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-167	85
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-168	103
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-169	89
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-17	91
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-171	132
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-173	93
human_vs_animal	1711327	S-FF-R2-S-C-6-1-1-174	92
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-176	93
human_vs_animal	1711327	S-FF-R2-S-C-8-1-1-178	86
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-180	83
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-182	89
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-184	89
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-186	96
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-188	95
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-192	91
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-197	98
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-199	96
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-201	94
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-203	90
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-21	83
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-3	87
human_vs_animal	1711327	S-FF-R2-S-C-6-1-1-30	86
human_vs_animal	1711327	S-FF-R2-S-C-8-1-1-34	86
human_vs_animal	1711327	S-FF-R2-S-C-10-1-1-40	86
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-45	82
human_vs_animal	1711327	S-FF-R2-S-C-2-1-1-47	88
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-49	84
human_vs_animal	1711327	S-FF-R2-S-C-3-1-1-5	88
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-51	87
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-57	88
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-60	98
human_vs_animal	1711327	S-FF-R2-S-C-10-1-1-62	85
human_vs_animal	1711327	S-FF-R2-S-C-11-1-1-64	94
human_vs_animal	1711327	S-FF-R2-S-C-12-1-1-66	219
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-68	88
human_vs_animal	1711327	S-FF-R2-S-C-4-1-1-7	92
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-76	91
human_vs_animal	1711327	S-FF-R2-S-C-7-1-1-80	82
human_vs_animal	1711327	S-FF-R2-S-C-9-1-1-83	99
human_vs_animal	1711327	S-FF-R2-S-C-10-1-1-85	94
human_vs_animal	1711327	S-FF-R2-S-C-11-1-1-87	102
human_vs_animal	1711327	S-FF-R2-S-C-12-1-1-89	85
human_vs_animal	1711327	S-FF-R2-S-C-5-1-1-9	89
human_vs_animal	1711327	S-FF-R2-S-C-1-1-1-91	90
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-101	94
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-120	101
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-142	132
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-168	110
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-186	79
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-19	46618
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-212	146
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-35	88
human_vs_animal	1711327	S-FF-R3-S-C-1-1-1-53	94
human_vs_animal	1711327	S-FF-R3-S-C-1-2-1-95	114
human_vs_animal	1711327	S-FF-R3-S-C-10-1-1-136	94
human_vs_animal	1711327	S-FF-R3-S-C-10-1-1-158	82
human_vs_animal	1711327	S-FF-R3-S-C-10-1-1-203	126
human_vs_animal	1711327	S-FF-R3-S-C-10-1-1-49	85
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-115	97
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-138	98
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-160	101
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-205	123
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-243	48020
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-51	550
human_vs_animal	1711327	S-FF-R3-S-C-11-1-1-72	97
human_vs_animal	1711327	S-FF-R3-S-C-12-1-1-116	119
human_vs_animal	1711327	S-FF-R3-S-C-12-1-1-140	99
human_vs_animal	1711327	S-FF-R3-S-C-12-1-1-74	86
human_vs_animal	1711327	S-FF-R3-S-C-12-2-1-207	124
human_vs_animal	1711327	S-FF-R3-S-C-13-1-1-117	121
human_vs_animal	1711327	S-FF-R3-S-C-13-1-1-164	119
human_vs_animal	1711327	S-FF-R3-S-C-13-1-1-208	124
human_vs_animal	1711327	S-FF-R3-S-C-13-1-1-76	84
human_vs_animal	1711327	S-FF-R3-S-C-14-1-1-118	394
human_vs_animal	1711327	S-FF-R3-S-C-14-1-1-166	103
human_vs_animal	1711327	S-FF-R3-S-C-14-1-1-210	126
