pair_type	I1	I2	dist
Human_vs_Animal	HP12176	R2-Cj-C-40	7327
Human_vs_Animal	HP12176	R2-Cj-C-42	7262
Human_vs_Animal	HP12176	R2-Cj-C-44	10179
Human_vs_Animal	HP12176	R2-Cj-C-46	10207
Human_vs_Animal	HP12176	R2-Cj-C-48	7122
Human_vs_Animal	HP12176	R2-Cj-C-50	7313
Human_vs_Animal	HP12176	R2-Cj-C-52	7253
Human_vs_Animal	HP12176	R2-Cj-C-76	3471
Human_vs_Animal	HP12176	R2-Cj-C-94	6577
Human_vs_Animal	HP12176	R2-Cj-C-96	6616
Human_vs_Animal	HP12183	30-CJ-B-102-1-12	4126
Human_vs_Animal	HP12183	30-CJ-B-163-1-24	7379
Human_vs_Animal	HP12183	30-CJ-B-197-1-32	7668
Human_vs_Animal	HP12183	30-CJ-B-198-1-33	7668
Human_vs_Animal	HP12183	30-CJ-B-202-1-35	10224
Human_vs_Animal	HP12183	30-CJ-B-203-1-36	10016
Human_vs_Animal	HP12183	30-CJ-B-208-1-40	7343
Human_vs_Animal	HP12183	30-CJ-B-213-1-41	7661
Human_vs_Animal	HP12183	30-CJ-B-233-1-45	7297
Human_vs_Animal	HP12183	30-CJ-B-243-1-49	7305
Human_vs_Animal	HP12183	30-CJ-B-63-1-4	10367
Human_vs_Animal	HP12183	30-CJ-B-99-1-11	10322
Human_vs_Animal	HP12183	30-CJ-C-10-1-1-4	2593
Human_vs_Animal	HP12183	30-CJ-C-124-1-1-67	7302
Human_vs_Animal	HP12183	30-CJ-C-169-1-1-81	7302
Human_vs_Animal	HP12183	30-CJ-C-170-1-1-83	7302
Human_vs_Animal	HP12183	30-CJ-C-22-2-1-14	6980
Human_vs_Animal	HP12183	30-CJ-C-23-1-1-15	2588
Human_vs_Animal	HP12183	30-CJ-C-38-1-1-17	6992
Human_vs_Animal	HP12183	30-CJ-C-55-1-1-28	7337
Human_vs_Animal	HP12183	30-CJ-C-7-1-1-1	6992
Human_vs_Animal	HP12183	B-1-1-45	10335
Human_vs_Animal	HP12183	B-32-1-76	10372
Human_vs_Animal	HP12183	B-43-1-87	10254
Human_vs_Animal	HP12183	C-10-1-1-109	7327
Human_vs_Animal	HP12183	C-2-1-1-19	7206
Human_vs_Animal	HP12183	R1-Cj-B-1	7237
Human_vs_Animal	HP12183	R1-Cj-B-101	10034
Human_vs_Animal	HP12183	R1-Cj-B-102	7318
Human_vs_Animal	HP12183	R1-Cj-B-103	10227
Human_vs_Animal	HP12183	R1-Cj-B-105	10243
Human_vs_Animal	HP12183	R1-Cj-B-109	7172
Human_vs_Animal	HP12183	R1-Cj-B-11	7682
Human_vs_Animal	HP12183	R1-Cj-B-116	7217
Human_vs_Animal	HP12183	R1-Cj-B-125	10066
Human_vs_Animal	HP12183	R1-Cj-B-13	7324
Human_vs_Animal	HP12183	R1-Cj-B-14	7263
Human_vs_Animal	HP12183	R1-Cj-B-17	7455
Human_vs_Animal	HP12183	R1-Cj-B-24	7657
Human_vs_Animal	HP12183	R1-Cj-B-3	7311
Human_vs_Animal	HP12183	R1-Cj-B-34	7674
Human_vs_Animal	HP12183	R1-Cj-B-36	7298
Human_vs_Animal	HP12183	R1-Cj-B-38	10265
Human_vs_Animal	HP12183	R1-Cj-B-4	9873
Human_vs_Animal	HP12183	R1-Cj-B-41	10152
Human_vs_Animal	HP12183	R1-Cj-B-42	5144
Human_vs_Animal	HP12183	R1-Cj-B-43	7387
Human_vs_Animal	HP12183	R1-Cj-B-44	5087
Human_vs_Animal	HP12183	R1-Cj-B-48	10236
Human_vs_Animal	HP12183	R1-Cj-B-49	10177
Human_vs_Animal	HP12183	R1-Cj-B-54	7273
Human_vs_Animal	HP12183	R1-Cj-B-56	7251
Human_vs_Animal	HP12183	R1-Cj-B-59	9941
Human_vs_Animal	HP12183	R1-Cj-B-61	7230
Human_vs_Animal	HP12183	R1-Cj-B-63	7139
Human_vs_Animal	HP12183	R1-Cj-B-65	10216
Human_vs_Animal	HP12183	R1-Cj-B-67	9918
Human_vs_Animal	HP12183	R1-Cj-B-68	10456
Human_vs_Animal	HP12183	R1-Cj-B-69	7027
Human_vs_Animal	HP12183	R1-Cj-B-72	7279
Human_vs_Animal	HP12183	R1-Cj-B-74	7362
Human_vs_Animal	HP12183	R1-Cj-B-75	7011
Human_vs_Animal	HP12183	R1-Cj-B-77	7019
Human_vs_Animal	HP12183	R1-Cj-B-79	10313
Human_vs_Animal	HP12183	R1-Cj-B-80	7619
Human_vs_Animal	HP12183	R1-Cj-B-88	10311
Human_vs_Animal	HP12183	R1-Cj-B-90	7235
Human_vs_Animal	HP12183	R1-Cj-B-95	7614
Human_vs_Animal	HP12183	R1-Cj-B-97	10209
Human_vs_Animal	HP12183	R1-Cj-B-99	10126
Human_vs_Animal	HP12183	R1-Cj-C-14	6990
Human_vs_Animal	HP12183	R1-Cj-C-16	8923
Human_vs_Animal	HP12183	R1-Cj-C-29	10055
Human_vs_Animal	HP12183	R1-Cj-C-32	7293
Human_vs_Animal	HP12183	R1-Cj-C-34	7304
Human_vs_Animal	HP12183	R1-Cj-C-36	10011
Human_vs_Animal	HP12183	R1-Cj-C-38	7250
Human_vs_Animal	HP12183	R1-Cj-C-44	7307
Human_vs_Animal	HP12183	R1-Cj-C-63	2642
Human_vs_Animal	HP12183	R1-Cj-C-65	7069
Human_vs_Animal	HP12183	R1-Cj-C-67	7057
Human_vs_Animal	HP12183	R2-Cj-B-100	10216
Human_vs_Animal	HP12183	R2-Cj-B-101	10250
Human_vs_Animal	HP12183	R2-Cj-B-103	10033
Human_vs_Animal	HP12183	R2-Cj-B-109	7646
Human_vs_Animal	HP12183	R2-Cj-B-11	10015
Human_vs_Animal	HP12183	R2-Cj-B-117	7431
Human_vs_Animal	HP12183	R2-Cj-B-127	4972
Human_vs_Animal	HP12183	R2-Cj-B-128	3974
Human_vs_Animal	HP12183	R2-Cj-B-14	10175
Human_vs_Animal	HP12183	R2-Cj-B-15	9990
Human_vs_Animal	HP12183	R2-Cj-B-17	10254
Human_vs_Animal	HP12183	R2-Cj-B-19	7454
Human_vs_Animal	HP12183	R2-Cj-B-22	10343
Human_vs_Animal	HP12183	R2-Cj-B-24	7519
Human_vs_Animal	HP12183	R2-Cj-B-27	10235
Human_vs_Animal	HP12183	R2-Cj-B-28	7258
Human_vs_Animal	HP12183	R2-Cj-B-29	10049
Human_vs_Animal	HP12183	R2-Cj-B-31	7488
Human_vs_Animal	HP12183	R2-Cj-B-33	7340
Human_vs_Animal	HP12183	R2-Cj-B-38	10232
Human_vs_Animal	HP12183	R2-Cj-B-40	9972
Human_vs_Animal	HP12183	R2-Cj-B-42	10274
Human_vs_Animal	HP12183	R2-Cj-B-44	10265
Human_vs_Animal	HP12183	R2-Cj-B-5	7671
Human_vs_Animal	HP12183	R2-Cj-B-52	10196
Human_vs_Animal	HP12183	R2-Cj-B-53	10095
Human_vs_Animal	HP12183	R2-Cj-B-59	10265
Human_vs_Animal	HP12183	R2-Cj-B-61	10746
Human_vs_Animal	HP12183	R2-Cj-B-62	5081
Human_vs_Animal	HP12183	R2-Cj-B-68	10304
Human_vs_Animal	HP12183	R2-Cj-B-70	10025
Human_vs_Animal	HP12183	R2-Cj-B-71	10032
Human_vs_Animal	HP12183	R2-Cj-B-72	7294
Human_vs_Animal	HP12183	R2-Cj-B-76	7526
Human_vs_Animal	HP12183	R2-Cj-B-78	7300
Human_vs_Animal	HP12183	R2-Cj-B-79	7327
Human_vs_Animal	HP12183	R2-Cj-B-80	7407
Human_vs_Animal	HP12183	R2-Cj-B-82	10249
Human_vs_Animal	HP12183	R2-Cj-B-83	9963
Human_vs_Animal	HP12183	R2-Cj-B-84	5146
Human_vs_Animal	HP12183	R2-Cj-B-85	10133
Human_vs_Animal	HP12183	R2-Cj-B-89	10365
Human_vs_Animal	HP12183	R2-Cj-B-90	10002
Human_vs_Animal	HP12183	R2-Cj-B-91	9964
Human_vs_Animal	HP12183	R2-Cj-B-92	10377
Human_vs_Animal	HP12183	R2-Cj-B-95	7370
Human_vs_Animal	HP12183	R2-Cj-B-96	9917
Human_vs_Animal	HP12183	R2-Cj-B-97	10120
Human_vs_Animal	HP12183	R2-Cj-B-98	7246
Human_vs_Animal	HP12183	R2-Cj-C-19	7004
Human_vs_Animal	HP12183	R2-Cj-C-21	6996
Human_vs_Animal	HP12183	R2-Cj-C-38	7329
Human_vs_Animal	HP12183	R2-Cj-C-40	7315
Human_vs_Animal	HP12183	R2-Cj-C-42	7250
Human_vs_Animal	HP12183	R2-Cj-C-44	10165
Human_vs_Animal	HP12183	R2-Cj-C-46	10192
Human_vs_Animal	HP12183	R2-Cj-C-48	7106
Human_vs_Animal	HP12183	R2-Cj-C-50	7305
Human_vs_Animal	HP12183	R2-Cj-C-52	7242
Human_vs_Animal	HP12183	R2-Cj-C-76	3445
Human_vs_Animal	HP12183	R2-Cj-C-94	6560
Human_vs_Animal	HP12183	R2-Cj-C-96	6616
Human_vs_Animal	HP12185	30-CJ-B-102-1-12	7397
Human_vs_Animal	HP12185	30-CJ-B-163-1-24	4619
Human_vs_Animal	HP12185	30-CJ-B-197-1-32	5586
Human_vs_Animal	HP12185	30-CJ-B-198-1-33	5582
Human_vs_Animal	HP12185	30-CJ-B-202-1-35	7944
Human_vs_Animal	HP12185	30-CJ-B-203-1-36	7760
Human_vs_Animal	HP12185	30-CJ-B-208-1-40	4597
Human_vs_Animal	HP12185	30-CJ-B-213-1-41	5579
Human_vs_Animal	HP12185	30-CJ-B-233-1-45	4569
Human_vs_Animal	HP12185	30-CJ-B-243-1-49	4577
Human_vs_Animal	HP12185	30-CJ-B-63-1-4	8047
Human_vs_Animal	HP12185	30-CJ-B-99-1-11	8150
Human_vs_Animal	HP12185	30-CJ-C-10-1-1-4	7137
Human_vs_Animal	HP12185	30-CJ-C-124-1-1-67	1620
Human_vs_Animal	HP12185	30-CJ-C-169-1-1-81	1620
Human_vs_Animal	HP12185	30-CJ-C-170-1-1-83	1620
Human_vs_Animal	HP12185	30-CJ-C-22-2-1-14	2246
Human_vs_Animal	HP12185	30-CJ-C-23-1-1-15	7132
Human_vs_Animal	HP12185	30-CJ-C-38-1-1-17	2247
Human_vs_Animal	HP12185	30-CJ-C-55-1-1-28	4591
Human_vs_Animal	HP12185	30-CJ-C-7-1-1-1	2248
Human_vs_Animal	HP12185	B-1-1-45	8091
Human_vs_Animal	HP12185	B-32-1-76	8454
Human_vs_Animal	HP12185	B-43-1-87	8053
Human_vs_Animal	HP12185	C-10-1-1-109	4596
Human_vs_Animal	HP12185	C-2-1-1-19	1727
Human_vs_Animal	HP12185	R1-Cj-B-1	4567
Human_vs_Animal	HP12185	R1-Cj-B-101	7868
Human_vs_Animal	HP12185	R1-Cj-B-102	4559
Human_vs_Animal	HP12185	R1-Cj-B-103	7957
Human_vs_Animal	HP12185	R1-Cj-B-105	8357
Human_vs_Animal	HP12185	R1-Cj-B-109	4480
Human_vs_Animal	HP12185	R1-Cj-B-11	5627
Human_vs_Animal	HP12185	R1-Cj-B-116	4542
Human_vs_Animal	HP12185	R1-Cj-B-125	7787
Human_vs_Animal	HP12185	R1-Cj-B-13	4617
Human_vs_Animal	HP12185	R1-Cj-B-14	4540
Human_vs_Animal	HP12185	R1-Cj-B-17	4649
Human_vs_Animal	HP12185	R1-Cj-B-24	5594
Human_vs_Animal	HP12185	R1-Cj-B-3	4552
Human_vs_Animal	HP12185	R1-Cj-B-34	5593
Human_vs_Animal	HP12185	R1-Cj-B-36	4601
Human_vs_Animal	HP12185	R1-Cj-B-38	8130
Human_vs_Animal	HP12185	R1-Cj-B-4	7703
Human_vs_Animal	HP12185	R1-Cj-B-41	7908
Human_vs_Animal	HP12185	R1-Cj-B-42	8069
Human_vs_Animal	HP12185	R1-Cj-B-43	4814
Human_vs_Animal	HP12185	R1-Cj-B-44	8045
Human_vs_Animal	HP12185	R1-Cj-B-48	8080
Human_vs_Animal	HP12185	R1-Cj-B-49	8047
Human_vs_Animal	HP12185	R1-Cj-B-54	4579
Human_vs_Animal	HP12185	R1-Cj-B-56	4772
Human_vs_Animal	HP12185	R1-Cj-B-59	8151
Human_vs_Animal	HP12185	R1-Cj-B-61	4554
Human_vs_Animal	HP12185	R1-Cj-B-63	4444
Human_vs_Animal	HP12185	R1-Cj-B-65	8139
Human_vs_Animal	HP12185	R1-Cj-B-67	7488
Human_vs_Animal	HP12185	R1-Cj-B-68	8210
Human_vs_Animal	HP12185	R1-Cj-B-69	1602
Human_vs_Animal	HP12185	R1-Cj-B-72	4609
Human_vs_Animal	HP12185	R1-Cj-B-74	4683
Human_vs_Animal	HP12185	R1-Cj-B-75	4426
Human_vs_Animal	HP12185	R1-Cj-B-77	2283
Human_vs_Animal	HP12185	R1-Cj-B-79	8284
Human_vs_Animal	HP12185	R1-Cj-B-80	4954
Human_vs_Animal	HP12185	R1-Cj-B-88	8150
Human_vs_Animal	HP12185	R1-Cj-B-90	4581
Human_vs_Animal	HP12185	R1-Cj-B-95	5027
Human_vs_Animal	HP12185	R1-Cj-B-97	7967
Human_vs_Animal	HP12185	R1-Cj-B-99	7942
Human_vs_Animal	HP12185	R1-Cj-C-14	2279
Human_vs_Animal	HP12185	R1-Cj-C-16	9172
Human_vs_Animal	HP12185	R1-Cj-C-29	7941
Human_vs_Animal	HP12185	R1-Cj-C-32	4571
Human_vs_Animal	HP12185	R1-Cj-C-34	4602
Human_vs_Animal	HP12185	R1-Cj-C-36	7734
Human_vs_Animal	HP12185	R1-Cj-C-38	1608
Human_vs_Animal	HP12185	R1-Cj-C-44	1633
Human_vs_Animal	HP12185	R1-Cj-C-63	6744
Human_vs_Animal	HP12185	R1-Cj-C-65	2435
Human_vs_Animal	HP12185	R1-Cj-C-67	2462
Human_vs_Animal	HP12185	R2-Cj-B-100	8074
Human_vs_Animal	HP12185	R2-Cj-B-101	7993
Human_vs_Animal	HP12185	R2-Cj-B-103	7655
Human_vs_Animal	HP12185	R2-Cj-B-109	5217
Human_vs_Animal	HP12185	R2-Cj-B-11	7887
Human_vs_Animal	HP12185	R2-Cj-B-117	5134
Human_vs_Animal	HP12185	R2-Cj-B-127	7917
Human_vs_Animal	HP12185	R2-Cj-B-128	7407
Human_vs_Animal	HP12185	R2-Cj-B-14	7862
Human_vs_Animal	HP12185	R2-Cj-B-15	8179
Human_vs_Animal	HP12185	R2-Cj-B-17	8129
Human_vs_Animal	HP12185	R2-Cj-B-19	4655
Human_vs_Animal	HP12185	R2-Cj-B-22	7967
Human_vs_Animal	HP12185	R2-Cj-B-24	4762
Human_vs_Animal	HP12185	R2-Cj-B-27	7964
Human_vs_Animal	HP12185	R2-Cj-B-28	4544
Human_vs_Animal	HP12185	R2-Cj-B-29	8238
Human_vs_Animal	HP12185	R2-Cj-B-31	5018
Human_vs_Animal	HP12185	R2-Cj-B-33	4610
Human_vs_Animal	HP12185	R2-Cj-B-38	8072
Human_vs_Animal	HP12185	R2-Cj-B-40	7836
Human_vs_Animal	HP12185	R2-Cj-B-42	8101
Human_vs_Animal	HP12185	R2-Cj-B-44	8411
Human_vs_Animal	HP12185	R2-Cj-B-5	5594
Human_vs_Animal	HP12185	R2-Cj-B-52	8066
Human_vs_Animal	HP12185	R2-Cj-B-53	8034
Human_vs_Animal	HP12185	R2-Cj-B-59	8130
Human_vs_Animal	HP12185	R2-Cj-B-61	8645
Human_vs_Animal	HP12185	R2-Cj-B-62	8006
Human_vs_Animal	HP12185	R2-Cj-B-68	8062
Human_vs_Animal	HP12185	R2-Cj-B-70	7866
Human_vs_Animal	HP12185	R2-Cj-B-71	7807
Human_vs_Animal	HP12185	R2-Cj-B-72	4609
Human_vs_Animal	HP12185	R2-Cj-B-76	5000
Human_vs_Animal	HP12185	R2-Cj-B-78	4580
Human_vs_Animal	HP12185	R2-Cj-B-79	4603
Human_vs_Animal	HP12185	R2-Cj-B-80	4595
Human_vs_Animal	HP12185	R2-Cj-B-82	8011
Human_vs_Animal	HP12185	R2-Cj-B-83	7855
Human_vs_Animal	HP12185	R2-Cj-B-84	8062
Human_vs_Animal	HP12185	R2-Cj-B-85	8229
Human_vs_Animal	HP12185	R2-Cj-B-89	8247
Human_vs_Animal	HP12185	R2-Cj-B-90	7856
Human_vs_Animal	HP12185	R2-Cj-B-91	7877
Human_vs_Animal	HP12185	R2-Cj-B-92	8231
Human_vs_Animal	HP12185	R2-Cj-B-95	4617
Human_vs_Animal	HP12185	R2-Cj-B-96	8160
Human_vs_Animal	HP12185	R2-Cj-B-97	7946
Human_vs_Animal	HP12185	R2-Cj-B-98	4622
Human_vs_Animal	HP12185	R2-Cj-C-19	2269
Human_vs_Animal	HP12185	R2-Cj-C-21	2246
Human_vs_Animal	HP12185	R2-Cj-C-38	4605
Human_vs_Animal	HP12185	R2-Cj-C-40	4601
Human_vs_Animal	HP12185	R2-Cj-C-42	4567
Human_vs_Animal	HP12185	R2-Cj-C-44	7880
Human_vs_Animal	HP12185	R2-Cj-C-46	7903
Human_vs_Animal	HP12185	R2-Cj-C-48	1593
Human_vs_Animal	HP12185	R2-Cj-C-50	1697
Human_vs_Animal	HP12185	R2-Cj-C-52	1591
Human_vs_Animal	HP12185	R2-Cj-C-76	6884
Human_vs_Animal	HP12185	R2-Cj-C-94	9243
Human_vs_Animal	HP12185	R2-Cj-C-96	9344
Human_vs_Animal	HP12198	30-CJ-B-102-1-12	7014
Human_vs_Animal	HP12198	30-CJ-B-163-1-24	4450
Human_vs_Animal	HP12198	30-CJ-B-197-1-32	4973
Human_vs_Animal	HP12198	30-CJ-B-198-1-33	4973
Human_vs_Animal	HP12198	30-CJ-B-202-1-35	7804
Human_vs_Animal	HP12198	30-CJ-B-203-1-36	7597
Human_vs_Animal	HP12198	30-CJ-B-208-1-40	4432
Human_vs_Animal	HP12198	30-CJ-B-213-1-41	4964
Human_vs_Animal	HP12198	30-CJ-B-233-1-45	4385
Human_vs_Animal	HP12198	30-CJ-B-243-1-49	4418
Human_vs_Animal	HP12198	30-CJ-B-63-1-4	7940
Human_vs_Animal	HP12198	30-CJ-B-99-1-11	8009
Human_vs_Animal	HP12198	30-CJ-C-10-1-1-4	6859
Human_vs_Animal	HP12198	30-CJ-C-124-1-1-67	3817
Human_vs_Animal	HP12198	30-CJ-C-169-1-1-81	3817
Human_vs_Animal	HP12198	30-CJ-C-170-1-1-83	3817
Human_vs_Animal	HP12198	30-CJ-C-22-2-1-14	3727
Human_vs_Animal	HP12198	30-CJ-C-23-1-1-15	6862
Human_vs_Animal	HP12198	30-CJ-C-38-1-1-17	3720
Human_vs_Animal	HP12198	30-CJ-C-55-1-1-28	4426
Human_vs_Animal	HP12198	30-CJ-C-7-1-1-1	3721
Human_vs_Animal	HP12198	B-1-1-45	7936
Human_vs_Animal	HP12198	B-32-1-76	8317
Human_vs_Animal	HP12198	B-43-1-87	7885
Human_vs_Animal	HP12198	C-10-1-1-109	4431
Human_vs_Animal	HP12198	C-2-1-1-19	3919
Human_vs_Animal	HP12198	R1-Cj-B-1	4401
Human_vs_Animal	HP12198	R1-Cj-B-101	7722
Human_vs_Animal	HP12198	R1-Cj-B-102	4412
Human_vs_Animal	HP12198	R1-Cj-B-103	7812
Human_vs_Animal	HP12198	R1-Cj-B-105	8216
Human_vs_Animal	HP12198	R1-Cj-B-109	4362
Human_vs_Animal	HP12198	R1-Cj-B-11	4987
Human_vs_Animal	HP12198	R1-Cj-B-116	4414
Human_vs_Animal	HP12198	R1-Cj-B-125	7655
Human_vs_Animal	HP12198	R1-Cj-B-13	4526
Human_vs_Animal	HP12198	R1-Cj-B-14	4412
Human_vs_Animal	HP12198	R1-Cj-B-17	4527
Human_vs_Animal	HP12198	R1-Cj-B-24	4976
Human_vs_Animal	HP12198	R1-Cj-B-3	4443
Human_vs_Animal	HP12198	R1-Cj-B-34	4978
Human_vs_Animal	HP12198	R1-Cj-B-36	4468
Human_vs_Animal	HP12198	R1-Cj-B-38	8033
Human_vs_Animal	HP12198	R1-Cj-B-4	7547
Human_vs_Animal	HP12198	R1-Cj-B-41	7761
Human_vs_Animal	HP12198	R1-Cj-B-42	7930
Human_vs_Animal	HP12198	R1-Cj-B-43	4626
Human_vs_Animal	HP12198	R1-Cj-B-44	7895
Human_vs_Animal	HP12198	R1-Cj-B-48	7886
Human_vs_Animal	HP12198	R1-Cj-B-49	7837
Human_vs_Animal	HP12198	R1-Cj-B-54	4423
Human_vs_Animal	HP12198	R1-Cj-B-56	4642
Human_vs_Animal	HP12198	R1-Cj-B-59	7922
Human_vs_Animal	HP12198	R1-Cj-B-61	4450
Human_vs_Animal	HP12198	R1-Cj-B-63	4382
Human_vs_Animal	HP12198	R1-Cj-B-65	7988
Human_vs_Animal	HP12198	R1-Cj-B-67	7250
Human_vs_Animal	HP12198	R1-Cj-B-68	8092
Human_vs_Animal	HP12198	R1-Cj-B-69	3782
Human_vs_Animal	HP12198	R1-Cj-B-72	4415
Human_vs_Animal	HP12198	R1-Cj-B-74	4527
Human_vs_Animal	HP12198	R1-Cj-B-75	4021
Human_vs_Animal	HP12198	R1-Cj-B-77	3760
Human_vs_Animal	HP12198	R1-Cj-B-79	7950
Human_vs_Animal	HP12198	R1-Cj-B-80	4859
Human_vs_Animal	HP12198	R1-Cj-B-88	7989
Human_vs_Animal	HP12198	R1-Cj-B-90	4423
Human_vs_Animal	HP12198	R1-Cj-B-95	4847
Human_vs_Animal	HP12198	R1-Cj-B-97	7834
Human_vs_Animal	HP12198	R1-Cj-B-99	7838
Human_vs_Animal	HP12198	R1-Cj-C-14	3756
Human_vs_Animal	HP12198	R1-Cj-C-16	9404
Human_vs_Animal	HP12198	R1-Cj-C-29	7778
Human_vs_Animal	HP12198	R1-Cj-C-32	4423
Human_vs_Animal	HP12198	R1-Cj-C-34	4421
Human_vs_Animal	HP12198	R1-Cj-C-36	7588
Human_vs_Animal	HP12198	R1-Cj-C-38	3786
Human_vs_Animal	HP12198	R1-Cj-C-44	3823
Human_vs_Animal	HP12198	R1-Cj-C-63	6600
Human_vs_Animal	HP12198	R1-Cj-C-65	3913
Human_vs_Animal	HP12198	R1-Cj-C-67	3921
Human_vs_Animal	HP12198	R2-Cj-B-100	7952
Human_vs_Animal	HP12198	R2-Cj-B-101	7850
Human_vs_Animal	HP12198	R2-Cj-B-103	7550
Human_vs_Animal	HP12198	R2-Cj-B-109	4998
Human_vs_Animal	HP12198	R2-Cj-B-11	7724
Human_vs_Animal	HP12198	R2-Cj-B-117	4893
Human_vs_Animal	HP12198	R2-Cj-B-127	7780
Human_vs_Animal	HP12198	R2-Cj-B-128	7054
Human_vs_Animal	HP12198	R2-Cj-B-14	7740
Human_vs_Animal	HP12198	R2-Cj-B-15	7956
Human_vs_Animal	HP12198	R2-Cj-B-17	7914
Human_vs_Animal	HP12198	R2-Cj-B-19	4533
Human_vs_Animal	HP12198	R2-Cj-B-22	7805
Human_vs_Animal	HP12198	R2-Cj-B-24	4618
Human_vs_Animal	HP12198	R2-Cj-B-27	7797
Human_vs_Animal	HP12198	R2-Cj-B-28	4355
Human_vs_Animal	HP12198	R2-Cj-B-29	8015
Human_vs_Animal	HP12198	R2-Cj-B-31	4798
Human_vs_Animal	HP12198	R2-Cj-B-33	4459
Human_vs_Animal	HP12198	R2-Cj-B-38	7915
Human_vs_Animal	HP12198	R2-Cj-B-40	7668
Human_vs_Animal	HP12198	R2-Cj-B-42	7964
Human_vs_Animal	HP12198	R2-Cj-B-44	8314
Human_vs_Animal	HP12198	R2-Cj-B-5	4978
Human_vs_Animal	HP12198	R2-Cj-B-52	7963
Human_vs_Animal	HP12198	R2-Cj-B-53	7819
Human_vs_Animal	HP12198	R2-Cj-B-59	7979
Human_vs_Animal	HP12198	R2-Cj-B-61	8523
Human_vs_Animal	HP12198	R2-Cj-B-62	7861
Human_vs_Animal	HP12198	R2-Cj-B-68	7902
Human_vs_Animal	HP12198	R2-Cj-B-70	7654
Human_vs_Animal	HP12198	R2-Cj-B-71	7635
Human_vs_Animal	HP12198	R2-Cj-B-72	4463
Human_vs_Animal	HP12198	R2-Cj-B-76	4839
Human_vs_Animal	HP12198	R2-Cj-B-78	4437
Human_vs_Animal	HP12198	R2-Cj-B-79	4446
Human_vs_Animal	HP12198	R2-Cj-B-80	4486
Human_vs_Animal	HP12198	R2-Cj-B-82	7888
Human_vs_Animal	HP12198	R2-Cj-B-83	7602
Human_vs_Animal	HP12198	R2-Cj-B-84	7920
Human_vs_Animal	HP12198	R2-Cj-B-85	8133
Human_vs_Animal	HP12198	R2-Cj-B-89	8150
Human_vs_Animal	HP12198	R2-Cj-B-90	7658
Human_vs_Animal	HP12198	R2-Cj-B-91	7731
Human_vs_Animal	HP12198	R2-Cj-B-92	8072
Human_vs_Animal	HP12198	R2-Cj-B-95	4462
Human_vs_Animal	HP12198	R2-Cj-B-96	7908
Human_vs_Animal	HP12198	R2-Cj-B-97	7799
Human_vs_Animal	HP12198	R2-Cj-B-98	4491
Human_vs_Animal	HP12198	R2-Cj-C-19	3749
Human_vs_Animal	HP12198	R2-Cj-C-21	3733
Human_vs_Animal	HP12198	R2-Cj-C-38	4440
Human_vs_Animal	HP12198	R2-Cj-C-40	4441
Human_vs_Animal	HP12198	R2-Cj-C-42	4426
Human_vs_Animal	HP12198	R2-Cj-C-44	7726
Human_vs_Animal	HP12198	R2-Cj-C-46	7766
Human_vs_Animal	HP12198	R2-Cj-C-48	3778
Human_vs_Animal	HP12198	R2-Cj-C-50	3867
Human_vs_Animal	HP12198	R2-Cj-C-52	3785
Human_vs_Animal	HP12198	R2-Cj-C-76	6644
Human_vs_Animal	HP12198	R2-Cj-C-94	9063
Human_vs_Animal	HP12198	R2-Cj-C-96	9158
Human_vs_Animal	HP12219	30-CJ-B-102-1-12	7063
Human_vs_Animal	HP12219	30-CJ-B-163-1-24	2588
Human_vs_Animal	HP12219	30-CJ-B-197-1-32	35
Human_vs_Animal	HP12219	30-CJ-B-198-1-33	35
Human_vs_Animal	HP12219	30-CJ-B-202-1-35	6359
Human_vs_Animal	HP12219	30-CJ-B-203-1-36	6581
Human_vs_Animal	HP12219	30-CJ-B-208-1-40	2599
Human_vs_Animal	HP12219	30-CJ-B-213-1-41	40
Human_vs_Animal	HP12219	30-CJ-B-233-1-45	2505
Human_vs_Animal	HP12219	30-CJ-B-243-1-49	2588
Human_vs_Animal	HP12219	30-CJ-B-63-1-4	6664
Human_vs_Animal	HP12219	30-CJ-B-99-1-11	6646
Human_vs_Animal	HP12219	30-CJ-C-10-1-1-4	7554
Human_vs_Animal	HP12219	30-CJ-C-124-1-1-67	5475
Human_vs_Animal	HP12219	30-CJ-C-169-1-1-81	5475
Human_vs_Animal	HP12219	30-CJ-C-170-1-1-83	5475
Human_vs_Animal	HP12219	30-CJ-C-22-2-1-14	5212
Human_vs_Animal	HP12219	30-CJ-C-23-1-1-15	7550
Human_vs_Animal	HP12219	30-CJ-C-38-1-1-17	5217
Human_vs_Animal	HP12219	30-CJ-C-55-1-1-28	2593
Human_vs_Animal	HP12219	30-CJ-C-7-1-1-1	5218
Human_vs_Animal	HP12219	B-1-1-45	6880
Human_vs_Animal	HP12219	B-32-1-76	7146
Human_vs_Animal	HP12219	B-43-1-87	6546
Human_vs_Animal	HP12219	C-10-1-1-109	2599
Human_vs_Animal	HP12219	C-2-1-1-19	5547
Human_vs_Animal	HP12219	R1-Cj-B-1	2663
Human_vs_Animal	HP12219	R1-Cj-B-101	6348
Human_vs_Animal	HP12219	R1-Cj-B-102	2565
Human_vs_Animal	HP12219	R1-Cj-B-103	6387
Human_vs_Animal	HP12219	R1-Cj-B-105	7061
Human_vs_Animal	HP12219	R1-Cj-B-109	2554
Human_vs_Animal	HP12219	R1-Cj-B-11	108
